timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2025-11-01T02:10:00.000Z,185.79000000,185.79000000,185.79000000,185.79000000,0.05400000,10.03266000,1,0.05400000,10.03266000
2025-11-01T02:15:00.000Z,185.98000000,186.33000000,185.98000000,186.33000000,2.44600000,455.24266000,6,0.29900000,55.70433000
2025-11-01T02:20:00.000Z,186.36000000,186.36000000,186.36000000,186.36000000,0.13000000,24.22680000,1,0.13000000,24.22680000
2025-11-01T02:25:00.000Z,186.36000000,186.36000000,186.36000000,186.36000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T02:30:00.000Z,186.12000000,186.13000000,185.93000000,185.93000000,2.02600000,376.93734000,4,2.02600000,376.93734000
2025-11-01T02:35:00.000Z,185.79000000,185.79000000,185.79000000,185.79000000,2.47800000,460.38762000,1,0.00000000,0.00000000
2025-11-01T02:40:00.000Z,186.11000000,186.11000000,186.11000000,186.11000000,0.26800000,49.87748000,1,0.26800000,49.87748000
2025-11-01T02:45:00.000Z,186.15000000,186.44000000,186.12000000,186.12000000,0.81100000,151.12069000,3,0.73100000,136.23109000
2025-11-01T02:50:00.000Z,186.25000000,186.42000000,186.25000000,186.42000000,9.23300000,1719.67998000,3,0.00000000,0.00000000
2025-11-01T02:55:00.000Z,186.63000000,186.63000000,186.63000000,186.63000000,0.15500000,28.92765000,1,0.15500000,28.92765000
2025-11-01T03:00:00.000Z,186.75000000,186.78000000,186.64000000,186.64000000,10.30000000,1923.51174000,5,0.16000000,29.88214000
2025-11-01T03:05:00.000Z,186.77000000,186.86000000,186.77000000,186.86000000,10.05300000,1877.60358000,2,0.05300000,9.90358000
2025-11-01T03:10:00.000Z,186.86000000,186.86000000,186.86000000,186.86000000,0.05300000,9.90358000,1,0.05300000,9.90358000
2025-11-01T03:15:00.000Z,186.84000000,187.26000000,186.84000000,187.26000000,10.85000000,2030.06044000,7,0.85000000,159.12044000
2025-11-01T03:20:00.000Z,187.20000000,187.20000000,187.13000000,187.13000000,0.12000000,22.45980000,2,0.00000000,0.00000000
2025-11-01T03:25:00.000Z,187.11000000,187.11000000,187.11000000,187.11000000,1.32300000,247.54653000,1,1.32300000,247.54653000
2025-11-01T03:30:00.000Z,187.11000000,187.11000000,187.11000000,187.11000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T03:35:00.000Z,187.04000000,187.04000000,187.04000000,187.04000000,2.13800000,399.89152000,1,0.00000000,0.00000000
2025-11-01T03:40:00.000Z,187.22000000,187.31000000,187.22000000,187.31000000,29.37300000,5501.76663000,2,28.37300000,5314.54663000
2025-11-01T03:45:00.000Z,187.21000000,187.21000000,187.21000000,187.21000000,0.09200000,17.22332000,1,0.09200000,17.22332000
2025-11-01T03:50:00.000Z,187.22000000,187.22000000,187.12000000,187.12000000,22.24900000,4165.44128000,2,0.00000000,0.00000000
2025-11-01T03:55:00.000Z,187.12000000,187.12000000,187.12000000,187.12000000,4.56600000,854.38992000,1,0.00000000,0.00000000
2025-11-01T04:00:00.000Z,187.07000000,187.15000000,186.91000000,187.10000000,2.73400000,511.46118000,7,0.28500000,53.32350000
2025-11-01T04:05:00.000Z,187.43000000,187.43000000,187.29000000,187.29000000,9.83000000,1841.17690000,2,0.83000000,155.56690000
2025-11-01T04:10:00.000Z,187.32000000,187.42000000,187.07000000,187.07000000,279.80600000,52431.39811000,9,237.73700000,44546.82613000
2025-11-01T04:15:00.000Z,186.91000000,186.91000000,186.48000000,186.48000000,19.08600000,3565.41650000,8,13.45600000,2513.47010000
2025-11-01T04:20:00.000Z,186.67000000,186.67000000,186.54000000,186.54000000,16.30500000,3042.37318000,4,6.20800000,1158.80100000
2025-11-01T04:25:00.000Z,186.72000000,186.78000000,186.72000000,186.78000000,7.93200000,1481.07216000,3,7.78000000,1452.68160000
2025-11-01T04:30:00.000Z,186.60000000,186.60000000,186.60000000,186.60000000,0.12700000,23.69820000,1,0.00000000,0.00000000
2025-11-01T04:35:00.000Z,186.60000000,186.70000000,186.60000000,186.70000000,0.23500000,43.86450000,2,0.00000000,0.00000000
2025-11-01T04:40:00.000Z,186.70000000,186.70000000,186.70000000,186.70000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T04:45:00.000Z,186.73000000,186.73000000,186.73000000,186.73000000,0.80900000,151.06457000,1,0.00000000,0.00000000
2025-11-01T04:50:00.000Z,187.00000000,187.00000000,187.00000000,187.00000000,0.17000000,31.79000000,1,0.17000000,31.79000000
2025-11-01T04:55:00.000Z,187.00000000,187.00000000,187.00000000,187.00000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T05:00:00.000Z,187.00000000,187.00000000,187.00000000,187.00000000,38.06500000,7118.15500000,1,38.06500000,7118.15500000
2025-11-01T05:05:00.000Z,186.51000000,186.77000000,186.43000000,186.58000000,0.28300000,52.78932000,4,0.06900000,12.87706000
2025-11-01T05:10:00.000Z,186.67000000,186.67000000,186.51000000,186.51000000,0.45700000,85.26499000,3,0.18700000,34.90729000
2025-11-01T05:15:00.000Z,186.72000000,186.94000000,186.72000000,186.94000000,7.97400000,1488.90770000,2,0.01100000,2.05634000
2025-11-01T05:20:00.000Z,186.94000000,186.94000000,186.93000000,186.93000000,6.64200000,1241.61951000,5,4.17300000,780.06465000
2025-11-01T05:25:00.000Z,186.93000000,186.93000000,186.93000000,186.93000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T05:30:00.000Z,186.93000000,186.93000000,186.93000000,186.93000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T05:35:00.000Z,186.76000000,186.76000000,186.75000000,186.75000000,1.00000000,186.75803000,2,0.00000000,0.00000000
2025-11-01T05:40:00.000Z,186.75000000,186.75000000,186.75000000,186.75000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T05:45:00.000Z,186.75000000,186.75000000,186.75000000,186.75000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T05:50:00.000Z,186.30000000,186.30000000,186.14000000,186.20000000,0.52500000,97.74196000,3,0.03100000,5.77530000
2025-11-01T05:55:00.000Z,186.36000000,186.36000000,186.36000000,186.36000000,0.53500000,99.70260000,1,0.53500000,99.70260000
2025-11-01T06:00:00.000Z,186.36000000,186.36000000,186.36000000,186.36000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T06:05:00.000Z,186.12000000,186.12000000,186.12000000,186.12000000,14.39500000,2679.19740000,1,0.00000000,0.00000000
2025-11-01T06:10:00.000Z,186.16000000,186.16000000,185.95000000,185.95000000,0.14300000,26.61899000,2,0.13400000,24.94544000
2025-11-01T06:15:00.000Z,186.01000000,186.02000000,185.90000000,185.90000000,2.14900000,399.71652000,4,2.14900000,399.71652000
2025-11-01T06:20:00.000Z,185.74000000,185.74000000,185.74000000,185.74000000,0.14700000,27.30378000,1,0.00000000,0.00000000
2025-11-01T06:25:00.000Z,185.69000000,185.69000000,185.69000000,185.69000000,0.10300000,19.12607000,1,0.10300000,19.12607000
2025-11-01T06:30:00.000Z,185.69000000,185.69000000,185.69000000,185.69000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T06:35:00.000Z,185.69000000,185.69000000,185.69000000,185.69000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T06:40:00.000Z,185.57000000,185.57000000,185.13000000,185.17000000,4.43100000,820.95512000,11,0.52900000,97.95493000
2025-11-01T06:45:00.000Z,185.20000000,185.20000000,185.20000000,185.20000000,0.36000000,66.67200000,1,0.00000000,0.00000000
2025-11-01T06:50:00.000Z,185.25000000,185.43000000,185.25000000,185.43000000,9.25300000,1714.16379000,2,0.25300000,46.91379000
2025-11-01T06:55:00.000Z,185.60000000,185.60000000,185.60000000,185.60000000,0.57200000,106.16320000,1,0.00000000,0.00000000
2025-11-01T07:00:00.000Z,185.64000000,185.72000000,185.64000000,185.72000000,20.85100000,3871.00540000,4,20.85100000,3871.00540000
2025-11-01T07:05:00.000Z,185.90000000,185.90000000,185.90000000,185.90000000,0.35200000,65.43680000,1,0.00000000,0.00000000
2025-11-01T07:10:00.000Z,185.76000000,185.76000000,185.76000000,185.76000000,20.00000000,3715.20000000,1,0.00000000,0.00000000
2025-11-01T07:15:00.000Z,185.80000000,185.80000000,185.80000000,185.80000000,0.08100000,15.04980000,1,0.00000000,0.00000000
2025-11-01T07:20:00.000Z,186.08000000,186.09000000,186.08000000,186.09000000,0.35400000,65.87252000,3,0.35400000,65.87252000
2025-11-01T07:25:00.000Z,186.21000000,186.21000000,186.21000000,186.21000000,0.11200000,20.85552000,1,0.11200000,20.85552000
2025-11-01T07:30:00.000Z,186.21000000,186.21000000,186.21000000,186.21000000,0.01600000,2.97936000,1,0.00000000,0.00000000
2025-11-01T07:35:00.000Z,186.21000000,186.21000000,186.21000000,186.21000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T07:40:00.000Z,185.35000000,185.35000000,185.35000000,185.35000000,0.36700000,68.02345000,1,0.00000000,0.00000000
2025-11-01T07:45:00.000Z,185.35000000,185.35000000,185.35000000,185.35000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T07:50:00.000Z,185.35000000,185.35000000,185.35000000,185.35000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T07:55:00.000Z,185.35000000,185.35000000,185.35000000,185.35000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T08:00:00.000Z,185.35000000,185.35000000,185.35000000,185.35000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T08:05:00.000Z,185.95000000,185.95000000,185.90000000,185.90000000,2.79400000,519.41020000,2,2.68200000,498.58380000
2025-11-01T08:10:00.000Z,186.06000000,186.06000000,186.06000000,186.06000000,0.13400000,24.93204000,1,0.13400000,24.93204000
2025-11-01T08:15:00.000Z,186.06000000,186.06000000,186.06000000,186.06000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T08:20:00.000Z,186.06000000,186.06000000,186.06000000,186.06000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T08:25:00.000Z,186.03000000,186.03000000,186.03000000,186.03000000,0.02700000,5.02281000,1,0.02700000,5.02281000
2025-11-01T08:30:00.000Z,186.12000000,186.12000000,186.12000000,186.12000000,0.10500000,19.54260000,1,0.00000000,0.00000000
2025-11-01T08:35:00.000Z,186.12000000,186.12000000,186.12000000,186.12000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T08:40:00.000Z,186.12000000,186.12000000,186.12000000,186.12000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T08:45:00.000Z,186.47000000,186.47000000,186.47000000,186.47000000,7.29800000,1360.85806000,1,7.29800000,1360.85806000
2025-11-01T08:50:00.000Z,186.33000000,186.47000000,186.33000000,186.47000000,3.80500000,709.40565000,2,3.00000000,559.41000000
2025-11-01T08:55:00.000Z,186.23000000,186.45000000,186.23000000,186.45000000,6.89600000,1284.24868000,3,0.03000000,5.59350000
2025-11-01T09:00:00.000Z,186.48000000,186.75000000,186.39000000,186.75000000,114.28500000,21312.76157000,8,101.28300000,18889.31879000
2025-11-01T09:05:00.000Z,186.75000000,186.75000000,186.75000000,186.75000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T09:10:00.000Z,186.75000000,186.75000000,186.75000000,186.75000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T09:15:00.000Z,186.75000000,186.75000000,186.75000000,186.75000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T09:20:00.000Z,186.75000000,186.75000000,186.75000000,186.75000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T09:25:00.000Z,186.44000000,186.44000000,186.44000000,186.44000000,0.30000000,55.93200000,1,0.30000000,55.93200000
2025-11-01T09:30:00.000Z,186.55000000,186.55000000,186.55000000,186.55000000,0.47600000,88.79780000,1,0.47600000,88.79780000
2025-11-01T09:35:00.000Z,186.55000000,186.55000000,186.55000000,186.55000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T09:40:00.000Z,186.55000000,186.55000000,186.55000000,186.55000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T09:45:00.000Z,186.55000000,186.55000000,186.55000000,186.55000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T09:50:00.000Z,186.55000000,186.55000000,186.55000000,186.55000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T09:55:00.000Z,186.55000000,186.55000000,186.55000000,186.55000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T10:00:00.000Z,185.90000000,186.07000000,185.64000000,186.07000000,3.32000000,617.22004000,3,3.26800000,607.56676000
2025-11-01T10:05:00.000Z,185.59000000,185.59000000,185.54000000,185.54000000,1.50600000,279.45684000,2,0.67200000,124.71648000
2025-11-01T10:10:00.000Z,185.39000000,185.54000000,185.39000000,185.54000000,1.30200000,241.55373000,3,1.17300000,217.63842000
2025-11-01T10:15:00.000Z,185.54000000,185.54000000,185.54000000,185.54000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T10:20:00.000Z,185.54000000,185.54000000,185.54000000,185.54000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T10:25:00.000Z,185.54000000,185.54000000,185.54000000,185.54000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T10:30:00.000Z,185.88000000,185.88000000,185.88000000,185.88000000,0.13000000,24.16440000,1,0.13000000,24.16440000
2025-11-01T10:35:00.000Z,185.88000000,185.88000000,185.88000000,185.88000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T10:40:00.000Z,185.88000000,185.88000000,185.88000000,185.88000000,15.00000000,2788.20000000,1,15.00000000,2788.20000000
2025-11-01T10:45:00.000Z,186.21000000,186.21000000,186.21000000,186.21000000,0.07700000,14.33817000,1,0.07700000,14.33817000
2025-11-01T10:50:00.000Z,186.21000000,186.21000000,186.21000000,186.21000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T10:55:00.000Z,186.21000000,186.21000000,186.21000000,186.21000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T11:00:00.000Z,186.22000000,186.22000000,186.21000000,186.21000000,10.00000000,1862.14648000,3,5.21800000,971.64378000
2025-11-01T11:05:00.000Z,186.34000000,186.69000000,186.34000000,186.65000000,1.88300000,351.31757000,4,1.77100000,330.44749000
2025-11-01T11:10:00.000Z,186.65000000,186.65000000,186.65000000,186.65000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T11:15:00.000Z,186.65000000,186.65000000,186.65000000,186.65000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T11:20:00.000Z,186.20000000,186.21000000,186.20000000,186.21000000,0.53700000,99.99277000,2,0.53700000,99.99277000
2025-11-01T11:25:00.000Z,186.21000000,186.21000000,186.21000000,186.21000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T11:30:00.000Z,186.21000000,186.21000000,186.21000000,186.21000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T11:35:00.000Z,186.21000000,186.21000000,186.21000000,186.21000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T11:40:00.000Z,186.04000000,186.04000000,186.04000000,186.04000000,0.20000000,37.20800000,1,0.20000000,37.20800000
2025-11-01T11:45:00.000Z,186.05000000,186.05000000,186.05000000,186.05000000,3.23700000,602.24385000,1,0.00000000,0.00000000
2025-11-01T11:50:00.000Z,186.16000000,186.16000000,186.16000000,186.16000000,0.19800000,36.85968000,1,0.19800000,36.85968000
2025-11-01T11:55:00.000Z,186.46000000,186.46000000,186.46000000,186.46000000,0.14000000,26.10440000,1,0.14000000,26.10440000
2025-11-01T12:00:00.000Z,186.52000000,186.52000000,186.52000000,186.52000000,0.07400000,13.80248000,1,0.07400000,13.80248000
2025-11-01T12:05:00.000Z,186.29000000,186.31000000,186.29000000,186.31000000,0.31500000,58.68397000,2,0.00000000,0.00000000
2025-11-01T12:10:00.000Z,186.31000000,186.31000000,186.31000000,186.31000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T12:15:00.000Z,186.65000000,186.65000000,186.65000000,186.65000000,0.09000000,16.79850000,1,0.09000000,16.79850000
2025-11-01T12:20:00.000Z,186.65000000,186.65000000,186.65000000,186.65000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T12:25:00.000Z,186.58000000,186.58000000,186.58000000,186.58000000,0.01500000,2.79870000,1,0.01500000,2.79870000
2025-11-01T12:30:00.000Z,186.58000000,186.58000000,186.58000000,186.58000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T12:35:00.000Z,186.69000000,186.70000000,186.69000000,186.70000000,1.20700000,225.33887000,2,1.20700000,225.33887000
2025-11-01T12:40:00.000Z,186.70000000,186.70000000,186.70000000,186.70000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T12:45:00.000Z,186.41000000,186.41000000,186.41000000,186.41000000,0.00900000,1.67769000,1,0.00900000,1.67769000
2025-11-01T12:50:00.000Z,186.42000000,186.42000000,186.42000000,186.42000000,3.26100000,607.91562000,1,3.26100000,607.91562000
2025-11-01T12:55:00.000Z,186.46000000,186.46000000,186.46000000,186.46000000,0.10700000,19.95122000,1,0.10700000,19.95122000
2025-11-01T13:00:00.000Z,186.31000000,186.31000000,186.31000000,186.31000000,1.00000000,186.31000000,1,0.00000000,0.00000000
2025-11-01T13:05:00.000Z,186.25000000,186.25000000,186.24000000,186.24000000,0.32200000,59.96982000,2,0.32200000,59.96982000
2025-11-01T13:10:00.000Z,186.20000000,186.20000000,186.20000000,186.20000000,10.00000000,1862.00000000,2,10.00000000,1862.00000000
2025-11-01T13:15:00.000Z,186.33000000,186.33000000,186.33000000,186.33000000,0.30000000,55.89900000,1,0.00000000,0.00000000
2025-11-01T13:20:00.000Z,186.33000000,186.33000000,186.33000000,186.33000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T13:25:00.000Z,186.05000000,186.05000000,186.05000000,186.05000000,0.01100000,2.04655000,1,0.01100000,2.04655000
2025-11-01T13:30:00.000Z,186.11000000,186.11000000,186.11000000,186.11000000,0.53600000,99.75496000,1,0.53600000,99.75496000
2025-11-01T13:35:00.000Z,185.91000000,185.91000000,185.91000000,185.91000000,0.13400000,24.91194000,1,0.13400000,24.91194000
2025-11-01T13:40:00.000Z,185.54000000,185.54000000,185.07000000,185.07000000,1.26300000,234.19136000,5,0.00000000,0.00000000
2025-11-01T13:45:00.000Z,185.07000000,185.07000000,185.07000000,185.07000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T13:50:00.000Z,185.36000000,185.36000000,185.36000000,185.36000000,0.12000000,22.24320000,2,0.12000000,22.24320000
2025-11-01T13:55:00.000Z,185.26000000,185.26000000,185.26000000,185.26000000,0.20000000,37.05200000,1,0.00000000,0.00000000
2025-11-01T14:00:00.000Z,185.65000000,185.65000000,185.53000000,185.53000000,0.56400000,104.70336000,2,0.56400000,104.70336000
2025-11-01T14:05:00.000Z,185.61000000,185.61000000,185.61000000,185.61000000,0.13400000,24.87174000,1,0.13400000,24.87174000
2025-11-01T14:10:00.000Z,184.87000000,185.00000000,184.24000000,184.24000000,27.77200000,5127.22547000,19,0.07700000,14.24500000
2025-11-01T14:15:00.000Z,184.34000000,184.38000000,184.00000000,184.00000000,31.09000000,5722.01171000,12,0.10600000,19.54428000
2025-11-01T14:20:00.000Z,184.00000000,184.00000000,184.00000000,184.00000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T14:25:00.000Z,184.20000000,184.20000000,184.20000000,184.20000000,4.36400000,803.84880000,1,4.36400000,803.84880000
2025-11-01T14:30:00.000Z,184.14000000,184.30000000,184.14000000,184.30000000,13.00000000,2395.74000000,3,13.00000000,2395.74000000
2025-11-01T14:35:00.000Z,184.51000000,184.61000000,184.51000000,184.61000000,0.30500000,56.29555000,2,0.00000000,0.00000000
2025-11-01T14:40:00.000Z,185.33000000,185.33000000,185.33000000,185.33000000,0.26900000,49.85377000,1,0.26900000,49.85377000
2025-11-01T14:45:00.000Z,185.38000000,185.38000000,185.38000000,185.38000000,0.05300000,9.82514000,1,0.05300000,9.82514000
2025-11-01T14:50:00.000Z,185.38000000,185.38000000,185.38000000,185.38000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T14:55:00.000Z,185.15000000,185.16000000,185.15000000,185.16000000,1.06100000,196.44685000,2,1.06100000,196.44685000
2025-11-01T15:00:00.000Z,185.27000000,185.27000000,184.87000000,184.87000000,0.27600000,51.07812000,2,0.13500000,25.01145000
2025-11-01T15:05:00.000Z,185.39000000,186.26000000,185.39000000,186.26000000,14.60300000,2711.16478000,12,14.60300000,2711.16478000
2025-11-01T15:10:00.000Z,186.26000000,186.26000000,186.26000000,186.26000000,0.34300000,63.88718000,1,0.34300000,63.88718000
2025-11-01T15:15:00.000Z,186.22000000,186.22000000,186.22000000,186.22000000,0.96300000,179.32986000,3,0.96300000,179.32986000
2025-11-01T15:20:00.000Z,185.89000000,185.92000000,185.89000000,185.92000000,1.00900000,187.56826000,2,1.00900000,187.56826000
2025-11-01T15:25:00.000Z,185.54000000,185.54000000,185.27000000,185.27000000,2.98300000,552.88586000,3,2.98300000,552.88586000
2025-11-01T15:30:00.000Z,185.27000000,185.27000000,185.27000000,185.27000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T15:35:00.000Z,185.58000000,185.58000000,185.56000000,185.56000000,3.66300000,679.72778000,2,3.66300000,679.72778000
2025-11-01T15:40:00.000Z,185.68000000,185.68000000,185.68000000,185.68000000,0.53800000,99.89584000,1,0.53800000,99.89584000
2025-11-01T15:45:00.000Z,185.68000000,185.68000000,185.68000000,185.68000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-01T15:50:00.000Z,186.14000000,186.14000000,186.14000000,186.14000000,0.05400000,10.05156000,1,0.05400000,10.05156000
2025-11-01T15:55:00.000Z,186.21000000,186.21000000,186.21000000,186.21000000,0.82200000,153.06462000,1,0.82200000,153.06462000
2025-11-01T16:00:00.000Z,186.38000000,186.45000000,186.17000000,186.45000000,155.01700000,28869.42942000,10,150.04800000,27943.83641000
2025-11-01T16:05:00.000Z,186.48000000,186.98000000,186.48000000,186.98000000,3.09800000,578.32044000,10,3.09800000,578.32044000
2025-11-01T16:10:00.000Z,186.37000000,186.37000000,186.37000000,186.37000000,2.57100000,479.15727000,3,0.56100000,104.55357000
2025-11-01T16:15:00.000Z,186.05000000,186.05000000,186.05000000,186.05000000,0.10700000,19.90735000,1,0.10700000,19.90735000
2025-11-01T16:20:00.000Z,186.32000000,186.40000000,186.32000000,186.40000000,3.63200000,676.86350000,3,2.67600000,498.66510000
2025-11-01T16:25:00.000Z,186.32000000,186.62000000,186.06000000,186.62000000,0.61100000,113.98408000,3,0.54200000,101.14594000
2025-11-01T16:30:00.000Z,186.51000000,186.72000000,186.51000000,186.72000000,0.36100000,67.35342000,2,0.00000000,0.00000000
2025-11-01T16:35:00.000Z,186.75000000,186.75000000,186.75000000,186.75000000,0.25000000,46.68750000,1,0.25000000,46.68750000
2025-11-01T16:40:00.000Z,186.92000000,186.92000000,186.92000000,186.92000000,0.23100000,43.17852000,1,0.00000000,0.00000000
2025-11-01T16:45:00.000Z,186.72000000,186.80000000,186.72000000,186.80000000,0.19800000,36.97272000,2,0.02700000,5.04360000
2025-11-01T16:50:00.000Z,186.89000000,186.89000000,186.44000000,186.48000000,12.59500000,2348.35638000,3,0.25000000,46.72250000
2025-11-01T16:55:00.000Z,186.56000000,186.56000000,186.56000000,186.56000000,1.00000000,186.56000000,1,1.00000000,186.56000000
2025-11-01T17:00:00.000Z,186.58000000,186.58000000,186.21000000,186.21000000,1.39200000,259.54980000,4,1.39200000,259.54980000
2025-11-01T17:05:00.000Z,186.11000000,186.11000000,186.11000000,186.11000000,0.61700000,114.82987000,3,0.61700000,114.82987000
