timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2026-01-01T03:40:00.000Z,125.51000000,125.51000000,125.51000000,125.51000000,1.26600000,158.89566000,1,0.00000000,0.00000000
2026-01-01T03:45:00.000Z,125.51000000,125.51000000,125.51000000,125.51000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T03:50:00.000Z,125.64000000,125.64000000,125.64000000,125.64000000,11.46000000,1439.83440000,4,0.00000000,0.00000000
2026-01-01T03:55:00.000Z,125.63000000,125.64000000,125.57000000,125.62000000,199.41900000,25050.68777000,4,199.41900000,25050.68777000
2026-01-01T04:00:00.000Z,125.63000000,126.01000000,125.44000000,125.48000000,340.84100000,42841.72965000,14,303.23800000,38124.28115000
2026-01-01T04:05:00.000Z,125.61000000,125.67000000,125.14000000,125.57000000,371.35100000,46636.75248000,12,342.32000000,43000.81504000
2026-01-01T04:10:00.000Z,125.47000000,125.55000000,125.38000000,125.39000000,344.42800000,43214.73724000,6,342.79500000,43009.97537000
2026-01-01T04:15:00.000Z,125.41000000,125.45000000,125.19000000,125.39000000,248.09500000,31107.07094000,8,227.21500000,28492.71872000
2026-01-01T04:20:00.000Z,125.57000000,125.65000000,125.31000000,125.65000000,380.33900000,47765.66386000,12,357.11600000,44855.17687000
2026-01-01T04:25:00.000Z,125.39000000,125.67000000,125.38000000,125.67000000,281.02700000,35298.51863000,14,241.43900000,30334.01493000
2026-01-01T04:30:00.000Z,125.62000000,126.01000000,125.44000000,126.01000000,190.85800000,23985.94503000,11,179.39800000,22548.40263000
2026-01-01T04:35:00.000Z,125.30000000,125.68000000,125.28000000,125.68000000,258.77000000,32478.91216000,8,225.51900000,28312.78290000
2026-01-01T04:40:00.000Z,125.49000000,125.55000000,125.13000000,125.29000000,263.85500000,33107.60080000,17,226.32600000,28408.04697000
2026-01-01T04:45:00.000Z,125.26000000,125.44000000,125.26000000,125.44000000,334.95100000,41982.76264000,3,334.95100000,41982.76264000
2026-01-01T04:50:00.000Z,125.39000000,125.39000000,125.32000000,125.39000000,333.85200000,41855.01292000,4,333.85200000,41855.01292000
2026-01-01T04:55:00.000Z,125.50000000,125.50000000,125.24000000,125.42000000,324.89500000,40756.64786000,4,321.47900000,40328.82802000
2026-01-01T05:00:00.000Z,125.40000000,125.68000000,125.07000000,125.68000000,304.99200000,38265.72358000,13,280.27800000,35173.81721000
2026-01-01T05:05:00.000Z,125.66000000,126.01000000,125.42000000,125.42000000,76.23300000,9587.83907000,11,75.37100000,9479.72703000
2026-01-01T05:10:00.000Z,125.37000000,125.77000000,125.37000000,125.72000000,265.02600000,33302.88399000,12,248.57200000,31239.49630000
2026-01-01T05:15:00.000Z,125.80000000,125.80000000,125.35000000,125.37000000,8.02500000,1006.02500000,3,0.02500000,3.14500000
2026-01-01T05:20:00.000Z,125.37000000,125.38000000,125.16000000,125.16000000,11.99600000,1503.46987000,6,0.00000000,0.00000000
2026-01-01T05:25:00.000Z,125.70000000,126.01000000,125.33000000,125.33000000,50.52500000,6361.07902000,6,46.52500000,5859.71999000
2026-01-01T05:30:00.000Z,125.33000000,125.33000000,125.33000000,125.33000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T05:35:00.000Z,125.54000000,125.71000000,125.46000000,125.46000000,199.21700000,25040.44329000,6,189.57100000,23829.90005000
2026-01-01T05:40:00.000Z,125.69000000,125.70000000,125.50000000,125.70000000,221.23300000,27803.46493000,8,194.22000000,24413.33343000
2026-01-01T05:45:00.000Z,125.52000000,125.70000000,125.51000000,125.70000000,112.03100000,14080.17660000,3,100.57100000,12641.77470000
2026-01-01T05:50:00.000Z,125.59000000,125.72000000,125.59000000,125.72000000,200.86800000,25240.83168000,4,200.86800000,25240.83168000
2026-01-01T05:55:00.000Z,125.73000000,125.91000000,125.73000000,125.91000000,102.07800000,12835.39979000,3,102.07800000,12835.39979000
2026-01-01T06:00:00.000Z,125.70000000,125.70000000,125.70000000,125.70000000,100.82900000,12674.20530000,1,100.82900000,12674.20530000
2026-01-01T06:05:00.000Z,125.75000000,125.75000000,125.38000000,125.64000000,200.17500000,25156.70718000,6,194.85500000,24489.34153000
2026-01-01T06:10:00.000Z,125.43000000,125.69000000,125.43000000,125.69000000,308.42900000,38751.40462000,8,295.30700000,37105.27297000
2026-01-01T06:15:00.000Z,125.71000000,125.71000000,125.41000000,125.65000000,290.41200000,36495.63577000,7,283.68700000,35651.83022000
2026-01-01T06:20:00.000Z,125.62000000,125.64000000,125.43000000,125.64000000,195.91100000,24613.85532000,5,194.23000000,24403.00749000
2026-01-01T06:25:00.000Z,125.42000000,125.62000000,125.38000000,125.59000000,309.49000000,38868.79191000,6,298.98300000,37551.23317000
2026-01-01T06:30:00.000Z,125.58000000,125.58000000,125.36000000,125.53000000,232.15600000,29142.77457000,4,226.92300000,28486.76569000
2026-01-01T06:35:00.000Z,125.33000000,125.54000000,125.33000000,125.46000000,324.03900000,40670.48808000,7,317.93200000,39905.03840000
2026-01-01T06:40:00.000Z,125.46000000,125.52000000,125.46000000,125.52000000,303.22500000,38052.49574000,6,303.22500000,38052.49574000
2026-01-01T06:45:00.000Z,125.52000000,125.52000000,125.25000000,125.47000000,306.82800000,38500.53525000,7,294.92200000,37009.30875000
2026-01-01T06:50:00.000Z,125.23000000,125.42000000,125.14000000,125.17000000,201.59800000,25274.50716000,39,198.04200000,24829.21126000
2026-01-01T06:55:00.000Z,125.39000000,125.40000000,125.20000000,125.38000000,261.58200000,32798.83917000,5,256.38700000,32148.42517000
2026-01-01T07:00:00.000Z,125.16000000,125.67000000,125.16000000,125.67000000,161.96500000,20313.66615000,14,150.91000000,18929.88359000
2026-01-01T07:05:00.000Z,125.47000000,125.99000000,125.28000000,125.74000000,179.07100000,22499.19969000,12,175.07100000,21998.07969000
2026-01-01T07:10:00.000Z,125.82000000,126.01000000,125.06000000,125.13000000,107.38700000,13487.70966000,26,85.35900000,10729.69457000
2026-01-01T07:15:00.000Z,125.17000000,127.58000000,125.17000000,125.79000000,109.09800000,13722.43741000,66,88.84400000,11182.56030000
2026-01-01T07:20:00.000Z,125.78000000,126.84000000,125.00000000,125.00000000,81.49000000,10225.96886000,51,44.17800000,5554.68456000
2026-01-01T07:25:00.000Z,125.01000000,126.44000000,124.88000000,126.43000000,113.47000000,14234.27398000,28,96.22500000,12078.57351000
2026-01-01T07:30:00.000Z,125.33000000,126.65000000,124.88000000,124.94000000,52.97000000,6640.32101000,40,23.56200000,2961.94785000
2026-01-01T07:35:00.000Z,124.95000000,126.44000000,124.94000000,124.95000000,43.11300000,5401.54879000,31,22.94000000,2879.09804000
2026-01-01T07:40:00.000Z,124.96000000,126.67000000,124.82000000,124.84000000,110.97400000,13906.38911000,61,71.88100000,9018.64886000
2026-01-01T07:45:00.000Z,124.81000000,125.44000000,124.81000000,125.44000000,79.14600000,9926.78374000,5,77.16000000,9678.87264000
2026-01-01T07:50:00.000Z,125.28000000,125.28000000,124.76000000,124.76000000,0.17900000,22.36577000,3,0.06400000,8.01792000
2026-01-01T07:55:00.000Z,124.71000000,124.71000000,124.71000000,124.71000000,0.40000000,49.88400000,2,0.00000000,0.00000000
2026-01-01T08:00:00.000Z,124.71000000,124.71000000,124.71000000,124.71000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T08:05:00.000Z,124.71000000,124.71000000,124.71000000,124.71000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T08:10:00.000Z,125.71000000,125.71000000,125.71000000,125.71000000,0.01500000,1.88565000,1,0.01500000,1.88565000
2026-01-01T08:15:00.000Z,125.71000000,125.71000000,125.71000000,125.71000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T08:20:00.000Z,125.47000000,125.47000000,125.47000000,125.47000000,7.99400000,1003.00718000,2,0.02400000,3.01128000
2026-01-01T08:25:00.000Z,125.47000000,125.47000000,125.47000000,125.47000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T08:30:00.000Z,125.47000000,125.47000000,125.47000000,125.47000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T08:35:00.000Z,125.47000000,125.47000000,125.47000000,125.47000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T08:40:00.000Z,125.72000000,125.72000000,125.72000000,125.72000000,0.06300000,7.92036000,1,0.06300000,7.92036000
2026-01-01T08:45:00.000Z,124.70000000,124.70000000,124.70000000,124.70000000,0.06200000,7.73140000,1,0.00000000,0.00000000
2026-01-01T08:50:00.000Z,124.70000000,124.70000000,124.70000000,124.70000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T08:55:00.000Z,124.70000000,124.70000000,124.70000000,124.70000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T09:00:00.000Z,125.77000000,125.77000000,125.77000000,125.77000000,0.06200000,7.79774000,1,0.06200000,7.79774000
2026-01-01T09:05:00.000Z,125.65000000,125.65000000,125.65000000,125.65000000,0.15900000,19.97835000,1,0.15900000,19.97835000
2026-01-01T09:10:00.000Z,124.70000000,125.53000000,124.70000000,125.53000000,0.09700000,12.12578000,2,0.03600000,4.51908000
2026-01-01T09:15:00.000Z,125.55000000,125.55000000,125.55000000,125.55000000,0.06200000,7.78410000,1,0.06200000,7.78410000
2026-01-01T09:20:00.000Z,125.55000000,125.55000000,125.55000000,125.55000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T09:25:00.000Z,124.94000000,124.94000000,124.94000000,124.94000000,0.06100000,7.62134000,1,0.00000000,0.00000000
2026-01-01T09:30:00.000Z,125.64000000,125.64000000,125.64000000,125.64000000,0.06100000,7.66404000,1,0.06100000,7.66404000
2026-01-01T09:35:00.000Z,125.64000000,125.64000000,125.64000000,125.64000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T09:40:00.000Z,125.07000000,125.07000000,125.07000000,125.07000000,0.06000000,7.50420000,1,0.00000000,0.00000000
2026-01-01T09:45:00.000Z,125.63000000,125.63000000,125.63000000,125.63000000,0.06100000,7.66343000,1,0.06100000,7.66343000
2026-01-01T09:50:00.000Z,125.03000000,125.03000000,125.03000000,125.03000000,0.06000000,7.50180000,1,0.00000000,0.00000000
2026-01-01T09:55:00.000Z,125.64000000,125.64000000,125.53000000,125.53000000,0.08900000,11.17888000,2,0.08900000,11.17888000
2026-01-01T10:00:00.000Z,125.07000000,125.73000000,125.07000000,125.73000000,0.48200000,60.52644000,3,0.42200000,53.02224000
2026-01-01T10:05:00.000Z,125.73000000,126.84000000,125.73000000,125.78000000,17.56100000,2211.38439000,17,16.59000000,2089.25201000
2026-01-01T10:10:00.000Z,125.86000000,125.86000000,125.82000000,125.82000000,76.88300000,9673.42146000,4,76.88300000,9673.42146000
2026-01-01T10:15:00.000Z,125.78000000,126.65000000,125.77000000,125.78000000,56.54700000,7113.07274000,7,55.57100000,6990.31146000
2026-01-01T10:20:00.000Z,125.93000000,125.93000000,125.38000000,125.73000000,74.78500000,9401.63979000,7,70.71500000,8891.02159000
2026-01-01T10:25:00.000Z,125.80000000,125.80000000,125.80000000,125.80000000,71.62100000,9009.92180000,1,71.62100000,9009.92180000
2026-01-01T10:30:00.000Z,125.45000000,127.41000000,125.35000000,125.35000000,67.49300000,8495.60000000,31,58.20300000,7329.01176000
2026-01-01T10:35:00.000Z,126.07000000,126.07000000,125.34000000,125.34000000,8.27900000,1039.63615000,7,0.13900000,17.52373000
2026-01-01T10:40:00.000Z,125.40000000,126.67000000,125.38000000,125.38000000,7.22200000,908.33485000,11,3.83600000,483.26730000
2026-01-01T10:45:00.000Z,125.38000000,125.38000000,125.38000000,125.38000000,3.23100000,405.10278000,5,0.00000000,0.00000000
2026-01-01T10:50:00.000Z,125.80000000,126.81000000,125.38000000,125.82000000,87.36500000,10992.86424000,12,85.41700000,10748.23360000
2026-01-01T10:55:00.000Z,125.38000000,125.38000000,125.38000000,125.38000000,0.05800000,7.27204000,1,0.00000000,0.00000000
2026-01-01T11:00:00.000Z,125.89000000,125.89000000,125.89000000,125.89000000,0.05900000,7.42751000,1,0.05900000,7.42751000
2026-01-01T11:05:00.000Z,125.39000000,125.39000000,125.39000000,125.39000000,0.05800000,7.27262000,1,0.00000000,0.00000000
2026-01-01T11:10:00.000Z,125.39000000,125.39000000,125.39000000,125.39000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T11:15:00.000Z,126.43000000,126.43000000,125.34000000,125.34000000,5.61700000,704.36394000,11,0.13800000,17.41969000
2026-01-01T11:20:00.000Z,125.34000000,125.34000000,125.34000000,125.34000000,0.05800000,7.26972000,1,0.00000000,0.00000000
2026-01-01T11:25:00.000Z,125.34000000,125.34000000,125.34000000,125.34000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T11:30:00.000Z,125.80000000,125.80000000,125.30000000,125.30000000,5.79200000,725.98735000,4,0.05900000,7.42220000
2026-01-01T11:35:00.000Z,125.15000000,125.15000000,125.15000000,125.15000000,0.05800000,7.25870000,1,0.00000000,0.00000000
2026-01-01T11:40:00.000Z,125.86000000,125.86000000,125.86000000,125.86000000,0.05800000,7.29988000,1,0.05800000,7.29988000
2026-01-01T11:45:00.000Z,125.20000000,126.44000000,125.20000000,126.05000000,0.49500000,62.35548000,7,0.43800000,55.21908000
2026-01-01T11:50:00.000Z,126.05000000,126.05000000,126.05000000,126.05000000,0.05800000,7.31090000,1,0.05800000,7.31090000
2026-01-01T11:55:00.000Z,126.05000000,126.05000000,126.05000000,126.05000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T12:00:00.000Z,126.10000000,126.11000000,125.38000000,125.38000000,0.28200000,35.49798000,6,0.17400000,21.94155000
2026-01-01T12:05:00.000Z,125.40000000,125.99000000,125.40000000,125.99000000,0.07200000,9.03765000,2,0.00000000,0.00000000
2026-01-01T12:10:00.000Z,126.01000000,126.01000000,126.01000000,126.01000000,0.05800000,7.30858000,1,0.05800000,7.30858000
2026-01-01T12:15:00.000Z,126.00000000,126.00000000,125.90000000,125.90000000,0.03000000,3.77850000,2,0.00000000,0.00000000
2026-01-01T12:20:00.000Z,125.90000000,125.90000000,125.90000000,125.90000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T12:25:00.000Z,125.90000000,125.90000000,125.90000000,125.90000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T12:30:00.000Z,125.94000000,125.94000000,125.94000000,125.94000000,0.07900000,9.94926000,1,0.07900000,9.94926000
2026-01-01T12:35:00.000Z,125.90000000,126.44000000,125.70000000,125.71000000,9.63600000,1212.79042000,8,8.46900000,1066.08400000
2026-01-01T12:40:00.000Z,125.71000000,125.71000000,125.71000000,125.71000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T12:45:00.000Z,125.71000000,125.71000000,125.71000000,125.71000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T12:50:00.000Z,125.26000000,125.26000000,125.26000000,125.26000000,0.04000000,5.01040000,1,0.00000000,0.00000000
2026-01-01T12:55:00.000Z,125.26000000,125.26000000,125.26000000,125.26000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T13:00:00.000Z,125.14000000,125.88000000,125.14000000,125.88000000,20.75900000,2605.14052000,5,0.07900000,9.94452000
2026-01-01T13:05:00.000Z,125.26000000,125.88000000,125.23000000,125.88000000,2.00200000,251.96158000,5,1.96200000,246.95238000
2026-01-01T13:10:00.000Z,125.84000000,125.84000000,125.84000000,125.84000000,0.17500000,22.02200000,1,0.17500000,22.02200000
2026-01-01T13:15:00.000Z,125.81000000,125.81000000,125.81000000,125.81000000,8.05600000,1013.52536000,3,5.66000000,712.08460000
2026-01-01T13:20:00.000Z,125.42000000,125.42000000,125.42000000,125.42000000,0.04700000,5.89474000,1,0.00000000,0.00000000
2026-01-01T13:25:00.000Z,125.42000000,125.42000000,125.42000000,125.42000000,0.05500000,6.89810000,1,0.00000000,0.00000000
2026-01-01T13:30:00.000Z,125.82000000,125.82000000,125.56000000,125.58000000,17.47500000,2194.52316000,3,0.05600000,7.04592000
2026-01-01T13:35:00.000Z,125.70000000,126.65000000,125.70000000,125.78000000,8.19200000,1030.87389000,6,7.22100000,908.74151000
2026-01-01T13:40:00.000Z,125.78000000,126.79000000,125.33000000,125.40000000,31.06900000,3905.04190000,21,16.11900000,2028.93887000
2026-01-01T13:45:00.000Z,125.62000000,126.81000000,125.28000000,125.28000000,63.82400000,8012.84886000,29,48.65100000,6109.35653000
2026-01-01T13:50:00.000Z,125.28000000,125.28000000,125.28000000,125.28000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T13:55:00.000Z,125.15000000,125.15000000,125.15000000,125.15000000,9.96600000,1247.24490000,2,0.00000000,0.00000000
2026-01-01T14:00:00.000Z,125.14000000,126.44000000,125.14000000,125.48000000,9.15600000,1148.42016000,8,8.95800000,1123.64244000
2026-01-01T14:05:00.000Z,125.48000000,126.79000000,125.16000000,125.16000000,89.81000000,11283.17089000,13,87.43000000,10984.88005000
2026-01-01T14:10:00.000Z,125.66000000,126.44000000,125.13000000,125.23000000,37.23200000,4667.47813000,18,7.62100000,958.74170000
2026-01-01T14:15:00.000Z,125.75000000,127.43000000,125.06000000,125.56000000,146.88700000,18439.13215000,36,100.89200000,12685.50684000
2026-01-01T14:20:00.000Z,125.73000000,125.73000000,125.73000000,125.73000000,0.29800000,37.46754000,1,0.29800000,37.46754000
2026-01-01T14:25:00.000Z,125.56000000,126.44000000,124.86000000,126.14000000,116.03100000,14518.20433000,34,25.00600000,3141.51369000
2026-01-01T14:30:00.000Z,125.55000000,126.65000000,124.79000000,126.14000000,37.34500000,4675.16851000,44,15.46200000,1941.76148000
2026-01-01T14:35:00.000Z,125.68000000,126.67000000,125.13000000,125.52000000,58.80300000,7372.45310000,23,17.40000000,2188.63702000
2026-01-01T14:40:00.000Z,125.50000000,126.44000000,125.05000000,126.14000000,59.21900000,7413.88728000,14,15.67800000,1968.83153000
2026-01-01T14:45:00.000Z,125.33000000,126.44000000,125.33000000,125.55000000,80.87000000,10153.16200000,7,79.66500000,10001.93450000
2026-01-01T14:50:00.000Z,125.76000000,126.01000000,125.76000000,126.00000000,22.75400000,2867.09175000,6,22.75400000,2867.09175000
2026-01-01T14:55:00.000Z,126.00000000,126.00000000,126.00000000,126.00000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T15:00:00.000Z,125.50000000,125.50000000,125.15000000,125.20000000,0.46400000,58.08615000,3,0.00000000,0.00000000
2026-01-01T15:05:00.000Z,125.16000000,125.16000000,125.16000000,125.16000000,21.13000000,2644.63080000,1,0.00000000,0.00000000
2026-01-01T15:10:00.000Z,125.70000000,126.79000000,124.90000000,126.14000000,70.89500000,8886.69342000,29,22.17700000,2788.93809000
2026-01-01T15:15:00.000Z,125.49000000,126.79000000,125.49000000,125.69000000,7.18100000,903.42546000,8,7.18100000,903.42546000
2026-01-01T15:20:00.000Z,125.69000000,125.69000000,125.69000000,125.69000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T15:25:00.000Z,125.69000000,125.69000000,125.69000000,125.69000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T15:30:00.000Z,125.50000000,125.50000000,125.50000000,125.50000000,1.19600000,150.09800000,2,0.00000000,0.00000000
2026-01-01T15:35:00.000Z,125.50000000,125.50000000,125.50000000,125.50000000,0.01000000,1.25500000,1,0.00000000,0.00000000
2026-01-01T15:40:00.000Z,125.14000000,126.44000000,125.13000000,125.31000000,10.57600000,1328.58532000,13,8.11100000,1019.67727000
2026-01-01T15:45:00.000Z,125.31000000,125.31000000,125.31000000,125.31000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T15:50:00.000Z,125.31000000,125.87000000,125.31000000,125.87000000,4.55400000,570.70598000,2,0.07900000,9.94373000
2026-01-01T15:55:00.000Z,125.87000000,125.87000000,125.87000000,125.87000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T16:00:00.000Z,125.96000000,126.00000000,125.96000000,126.00000000,0.19800000,24.94484000,2,0.19800000,24.94484000
2026-01-01T16:05:00.000Z,125.76000000,125.76000000,125.76000000,125.76000000,0.57500000,72.31200000,1,0.57500000,72.31200000
2026-01-01T16:10:00.000Z,125.69000000,126.81000000,124.99000000,125.78000000,55.64600000,6994.84254000,40,37.96800000,4777.81979000
2026-01-01T16:15:00.000Z,125.79000000,126.44000000,124.86000000,125.13000000,20.98100000,2629.98838000,24,9.07200000,1140.63555000
2026-01-01T16:20:00.000Z,125.49000000,126.79000000,124.66000000,124.66000000,53.79000000,6731.04925000,23,9.68200000,1217.15290000
2026-01-01T16:25:00.000Z,125.19000000,125.38000000,125.19000000,125.19000000,0.42700000,53.47741000,3,0.22300000,27.93865000
2026-01-01T16:30:00.000Z,125.40000000,125.40000000,125.40000000,125.40000000,0.07800000,9.78120000,1,0.07800000,9.78120000
2026-01-01T16:35:00.000Z,125.05000000,125.05000000,125.05000000,125.05000000,19.04000000,2380.95200000,4,0.00000000,0.00000000
2026-01-01T16:40:00.000Z,125.05000000,125.05000000,125.05000000,125.05000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T16:45:00.000Z,125.05000000,125.05000000,125.05000000,125.05000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T16:50:00.000Z,125.05000000,125.05000000,125.05000000,125.05000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-01-01T16:55:00.000Z,125.05000000,125.05000000,125.05000000,125.05000000,0.00000000,0.00000000,0,0.00000000,0.00000000
