timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2026-03-01T01:10:00.000Z,84.35000000,84.35000000,84.35000000,84.35000000,3.10500000,261.90675000,1,3.10500000,261.90675000
2026-03-01T01:15:00.000Z,84.35000000,84.35000000,84.35000000,84.35000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T01:20:00.000Z,84.77000000,84.89000000,84.74000000,84.89000000,6.03400000,511.45585000,5,5.93500000,503.06362000
2026-03-01T01:25:00.000Z,84.80000000,84.80000000,84.80000000,84.80000000,0.01200000,1.01760000,1,0.01200000,1.01760000
2026-03-01T01:30:00.000Z,84.68000000,84.78000000,84.68000000,84.78000000,3.17900000,269.22960000,3,3.16700000,268.21224000
2026-03-01T01:35:00.000Z,85.06000000,85.52000000,85.06000000,85.52000000,4.29100000,365.39111000,7,4.29100000,365.39111000
2026-03-01T01:40:00.000Z,85.22000000,85.27000000,85.22000000,85.27000000,1.96500000,167.54694000,3,0.00000000,0.00000000
2026-03-01T01:45:00.000Z,85.23000000,86.08000000,85.23000000,86.08000000,31.48500000,2698.66505000,30,31.07300000,2663.30282000
2026-03-01T01:50:00.000Z,86.15000000,87.51000000,86.15000000,86.79000000,86.76000000,7530.72708000,94,68.94800000,5982.59780000
2026-03-01T01:55:00.000Z,86.59000000,86.73000000,86.49000000,86.73000000,13.43500000,1162.47099000,7,0.09900000,8.58627000
2026-03-01T02:00:00.000Z,86.77000000,88.47000000,86.77000000,88.47000000,67.13700000,5896.30282000,55,57.49800000,5050.54303000
2026-03-01T02:05:00.000Z,88.22000000,88.36000000,87.60000000,87.65000000,15.95600000,1404.33297000,18,11.80300000,1038.05667000
2026-03-01T02:10:00.000Z,87.87000000,88.13000000,87.87000000,87.99000000,9.62600000,846.49418000,8,6.44800000,566.86196000
2026-03-01T02:15:00.000Z,88.22000000,88.61000000,87.97000000,88.01000000,7.28500000,643.80904000,16,6.36500000,562.82004000
2026-03-01T02:20:00.000Z,87.71000000,87.71000000,87.71000000,87.71000000,0.08800000,7.71848000,1,0.00000000,0.00000000
2026-03-01T02:25:00.000Z,87.82000000,88.23000000,87.82000000,88.22000000,6.30000000,554.99418000,8,2.65400000,234.11960000
2026-03-01T02:30:00.000Z,88.10000000,88.25000000,88.10000000,88.25000000,6.73700000,593.89944000,6,6.73700000,593.89944000
2026-03-01T02:35:00.000Z,88.35000000,88.35000000,88.19000000,88.22000000,15.63500000,1379.85695000,5,3.41700000,301.37409000
2026-03-01T02:40:00.000Z,88.55000000,88.84000000,88.52000000,88.73000000,19.39100000,1720.17959000,13,12.90100000,1144.89739000
2026-03-01T02:45:00.000Z,88.57000000,88.57000000,87.89000000,87.93000000,5.60100000,494.99340000,7,0.30500000,26.94744000
2026-03-01T02:50:00.000Z,87.94000000,88.18000000,87.94000000,88.18000000,7.48400000,659.39080000,5,7.38400000,650.59680000
2026-03-01T02:55:00.000Z,87.80000000,88.03000000,87.80000000,87.97000000,6.71100000,589.86285000,5,6.71100000,589.86285000
2026-03-01T03:00:00.000Z,87.98000000,87.98000000,87.96000000,87.97000000,12.97800000,1141.57756000,5,12.97800000,1141.57756000
2026-03-01T03:05:00.000Z,88.07000000,88.13000000,88.07000000,88.13000000,3.06300000,269.93541000,2,3.06300000,269.93541000
2026-03-01T03:10:00.000Z,87.95000000,87.95000000,87.95000000,87.95000000,0.28300000,24.88985000,1,0.28300000,24.88985000
2026-03-01T03:15:00.000Z,88.09000000,88.10000000,88.09000000,88.10000000,11.40200000,1004.42538000,2,11.40200000,1004.42538000
2026-03-01T03:20:00.000Z,88.16000000,88.25000000,87.76000000,87.76000000,67.32500000,5933.35183000,10,50.00000000,4410.77694000
2026-03-01T03:25:00.000Z,87.76000000,87.76000000,87.76000000,87.76000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T03:30:00.000Z,88.00000000,88.09000000,88.00000000,88.09000000,3.14600000,277.12160000,2,3.14600000,277.12160000
2026-03-01T03:35:00.000Z,88.15000000,88.25000000,88.15000000,88.25000000,3.11800000,274.87070000,3,2.92800000,258.10320000
2026-03-01T03:40:00.000Z,88.09000000,88.09000000,88.06000000,88.08000000,8.78900000,774.10939000,3,5.38000000,473.91285000
2026-03-01T03:45:00.000Z,88.08000000,88.08000000,88.08000000,88.08000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T03:50:00.000Z,88.00000000,88.01000000,87.81000000,87.81000000,36.09400000,3175.38217000,5,16.04600000,1412.20733000
2026-03-01T03:55:00.000Z,87.78000000,87.78000000,87.76000000,87.76000000,6.54800000,574.65540000,5,3.32000000,291.36612000
2026-03-01T04:00:00.000Z,88.21000000,88.21000000,88.21000000,88.21000000,3.03300000,267.54093000,2,0.00000000,0.00000000
2026-03-01T04:05:00.000Z,87.95000000,87.95000000,87.93000000,87.93000000,3.32500000,292.37015000,2,0.00000000,0.00000000
2026-03-01T04:10:00.000Z,87.72000000,87.72000000,87.61000000,87.61000000,1.69000000,148.20984000,2,1.35400000,118.77288000
2026-03-01T04:15:00.000Z,87.59000000,87.59000000,87.01000000,87.01000000,46.56700000,4060.87788000,16,7.53700000,657.55757000
2026-03-01T04:20:00.000Z,87.07000000,87.07000000,87.03000000,87.03000000,3.10200000,270.08442000,2,3.10200000,270.08442000
2026-03-01T04:25:00.000Z,87.42000000,87.72000000,87.42000000,87.72000000,45.91600000,4018.82192000,7,0.79900000,69.84858000
2026-03-01T04:30:00.000Z,87.67000000,87.68000000,87.63000000,87.68000000,18.27300000,1602.01542000,4,18.27300000,1602.01542000
2026-03-01T04:35:00.000Z,87.70000000,87.77000000,87.70000000,87.74000000,17.09300000,1499.21422000,4,14.13400000,1239.59156000
2026-03-01T04:40:00.000Z,87.73000000,87.80000000,87.73000000,87.80000000,4.79500000,420.81778000,3,4.79500000,420.81778000
2026-03-01T04:45:00.000Z,87.81000000,87.81000000,87.65000000,87.65000000,0.11300000,9.92029000,2,0.09900000,8.69319000
2026-03-01T04:50:00.000Z,87.65000000,87.65000000,87.65000000,87.65000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T04:55:00.000Z,87.55000000,87.57000000,87.49000000,87.57000000,12.53100000,1097.00499000,12,12.53100000,1097.00499000
2026-03-01T05:00:00.000Z,87.75000000,87.75000000,87.75000000,87.75000000,4.19000000,367.67250000,2,0.28400000,24.92100000
2026-03-01T05:05:00.000Z,87.56000000,87.56000000,87.51000000,87.51000000,3.14300000,275.04563000,2,0.03400000,2.97704000
2026-03-01T05:10:00.000Z,87.86000000,87.86000000,87.86000000,87.86000000,0.17000000,14.93620000,1,0.17000000,14.93620000
2026-03-01T05:15:00.000Z,87.86000000,87.86000000,87.86000000,87.86000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T05:20:00.000Z,87.96000000,87.97000000,87.94000000,87.94000000,5.57000000,489.89721000,7,0.79700000,70.10186000
2026-03-01T05:25:00.000Z,87.82000000,87.82000000,87.82000000,87.82000000,2.54600000,223.58972000,1,0.00000000,0.00000000
2026-03-01T05:30:00.000Z,87.82000000,87.89000000,87.82000000,87.89000000,1.19300000,104.77325000,2,1.19300000,104.77325000
2026-03-01T05:35:00.000Z,87.89000000,87.89000000,87.89000000,87.89000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T05:40:00.000Z,87.89000000,87.89000000,87.89000000,87.89000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T05:45:00.000Z,87.89000000,87.89000000,87.89000000,87.89000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T05:50:00.000Z,87.57000000,87.57000000,87.32000000,87.32000000,4.49500000,393.11453000,7,0.70300000,61.53089000
2026-03-01T05:55:00.000Z,87.28000000,87.36000000,87.15000000,87.36000000,23.07900000,2013.93442000,9,12.64200000,1103.82546000
2026-03-01T06:00:00.000Z,87.34000000,87.34000000,87.23000000,87.25000000,11.41900000,996.39779000,5,2.25700000,197.01329000
2026-03-01T06:05:00.000Z,86.72000000,86.72000000,86.44000000,86.44000000,30.71000000,2660.41899000,16,9.32800000,808.92416000
2026-03-01T06:10:00.000Z,86.66000000,86.70000000,86.38000000,86.70000000,35.75100000,3096.81568000,13,34.66400000,3002.84982000
2026-03-01T06:15:00.000Z,86.68000000,86.68000000,86.68000000,86.68000000,0.59700000,51.74796000,1,0.59700000,51.74796000
2026-03-01T06:20:00.000Z,86.68000000,86.68000000,86.68000000,86.68000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T06:25:00.000Z,86.82000000,86.82000000,86.82000000,86.82000000,3.20100000,277.91082000,1,0.00000000,0.00000000
2026-03-01T06:30:00.000Z,86.82000000,86.82000000,86.82000000,86.82000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T06:35:00.000Z,86.47000000,86.49000000,86.38000000,86.39000000,19.97300000,1726.27516000,7,0.00000000,0.00000000
2026-03-01T06:40:00.000Z,86.30000000,86.38000000,86.30000000,86.38000000,11.74500000,1014.31609000,3,11.63900000,1005.16829000
2026-03-01T06:45:00.000Z,86.30000000,86.30000000,86.18000000,86.18000000,5.22500000,450.65299000,6,0.00000000,0.00000000
2026-03-01T06:50:00.000Z,86.51000000,86.60000000,86.51000000,86.60000000,8.51900000,737.02540000,2,0.00000000,0.00000000
2026-03-01T06:55:00.000Z,86.71000000,86.71000000,86.71000000,86.71000000,0.11500000,9.97165000,1,0.00000000,0.00000000
2026-03-01T07:00:00.000Z,86.71000000,86.71000000,86.71000000,86.71000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T07:05:00.000Z,86.45000000,86.52000000,86.45000000,86.47000000,4.46700000,386.26862000,3,0.69000000,59.67143000
2026-03-01T07:10:00.000Z,86.78000000,86.86000000,86.78000000,86.86000000,3.06000000,265.55136000,2,3.06000000,265.55136000
2026-03-01T07:15:00.000Z,86.86000000,86.86000000,86.86000000,86.86000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T07:20:00.000Z,86.86000000,86.86000000,86.86000000,86.86000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T07:25:00.000Z,86.46000000,86.46000000,86.46000000,86.46000000,0.41200000,35.62152000,1,0.00000000,0.00000000
2026-03-01T07:30:00.000Z,86.60000000,86.60000000,86.60000000,86.60000000,6.77000000,586.28200000,3,6.77000000,586.28200000
2026-03-01T07:35:00.000Z,86.67000000,86.70000000,86.67000000,86.70000000,3.32400000,288.12531000,4,3.32400000,288.12531000
2026-03-01T07:40:00.000Z,86.69000000,86.69000000,86.65000000,86.65000000,4.41100000,382.35047000,4,3.18300000,275.93199000
2026-03-01T07:45:00.000Z,86.65000000,86.65000000,86.65000000,86.65000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T07:50:00.000Z,86.65000000,86.65000000,86.65000000,86.65000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T07:55:00.000Z,86.65000000,86.65000000,86.65000000,86.65000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T08:00:00.000Z,86.65000000,86.65000000,86.65000000,86.65000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T08:05:00.000Z,86.65000000,86.65000000,86.65000000,86.65000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T08:10:00.000Z,86.72000000,86.72000000,86.72000000,86.72000000,0.05700000,4.94304000,1,0.05700000,4.94304000
2026-03-01T08:15:00.000Z,86.63000000,86.63000000,86.63000000,86.63000000,11.27000000,976.32010000,1,11.27000000,976.32010000
2026-03-01T08:20:00.000Z,86.60000000,86.60000000,86.60000000,86.60000000,0.22600000,19.57160000,1,0.00000000,0.00000000
2026-03-01T08:25:00.000Z,86.55000000,86.55000000,86.55000000,86.55000000,2.30500000,199.49775000,1,2.30500000,199.49775000
2026-03-01T08:30:00.000Z,86.52000000,86.52000000,86.52000000,86.52000000,2.99000000,258.69480000,1,2.99000000,258.69480000
2026-03-01T08:35:00.000Z,86.38000000,86.50000000,86.38000000,86.50000000,2.24500000,193.92550000,2,0.02000000,1.73000000
2026-03-01T08:40:00.000Z,86.50000000,86.50000000,86.50000000,86.50000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T08:45:00.000Z,86.11000000,86.11000000,85.88000000,85.88000000,1.03800000,89.22210000,5,0.00000000,0.00000000
2026-03-01T08:50:00.000Z,85.86000000,85.86000000,85.12000000,85.28000000,35.16400000,3004.65792000,26,6.83100000,583.18546000
2026-03-01T08:55:00.000Z,85.31000000,85.31000000,85.11000000,85.11000000,5.23100000,445.94133000,3,0.00000000,0.00000000
2026-03-01T09:00:00.000Z,85.24000000,85.32000000,84.96000000,85.32000000,6.58100000,560.88234000,5,3.30100000,281.31362000
2026-03-01T09:05:00.000Z,85.32000000,85.32000000,85.32000000,85.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T09:10:00.000Z,85.32000000,85.32000000,85.32000000,85.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T09:15:00.000Z,85.72000000,85.73000000,85.72000000,85.73000000,0.13100000,11.22967000,2,0.13100000,11.22967000
2026-03-01T09:20:00.000Z,85.73000000,85.73000000,85.73000000,85.73000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T09:25:00.000Z,85.65000000,85.65000000,85.58000000,85.58000000,0.17400000,14.89904000,2,0.17400000,14.89904000
2026-03-01T09:30:00.000Z,85.46000000,85.46000000,85.23000000,85.23000000,6.38700000,544.63870000,3,6.27200000,534.81080000
2026-03-01T09:35:00.000Z,85.04000000,85.04000000,84.89000000,84.89000000,0.91700000,77.89181000,4,0.00000000,0.00000000
2026-03-01T09:40:00.000Z,84.97000000,85.21000000,84.97000000,85.21000000,3.42600000,291.39291000,4,3.42600000,291.39291000
2026-03-01T09:45:00.000Z,85.00000000,85.00000000,84.98000000,84.98000000,0.11600000,9.85956000,2,0.00000000,0.00000000
2026-03-01T09:50:00.000Z,84.95000000,85.02000000,84.95000000,84.99000000,7.26700000,617.52055000,3,0.88200000,74.98764000
2026-03-01T09:55:00.000Z,84.87000000,84.97000000,84.82000000,84.82000000,19.68300000,1670.84420000,5,6.34900000,539.28007000
2026-03-01T10:00:00.000Z,84.82000000,84.82000000,84.71000000,84.71000000,1.53000000,129.63193000,2,0.00000000,0.00000000
2026-03-01T10:05:00.000Z,84.92000000,84.92000000,84.92000000,84.92000000,3.03600000,257.81712000,1,3.03600000,257.81712000
2026-03-01T10:10:00.000Z,84.98000000,85.24000000,84.97000000,85.24000000,8.91900000,759.29551000,5,5.73800000,489.00500000
2026-03-01T10:15:00.000Z,85.24000000,85.24000000,85.24000000,85.24000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T10:20:00.000Z,85.17000000,85.19000000,85.17000000,85.19000000,23.14900000,1971.99915000,2,23.14900000,1971.99915000
2026-03-01T10:25:00.000Z,85.19000000,85.19000000,85.19000000,85.19000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T10:30:00.000Z,85.33000000,85.33000000,85.29000000,85.33000000,9.16400000,781.89458000,4,6.81800000,581.77994000
2026-03-01T10:35:00.000Z,85.61000000,85.63000000,85.61000000,85.63000000,12.67800000,1085.36736000,2,12.67800000,1085.36736000
2026-03-01T10:40:00.000Z,85.24000000,85.24000000,85.14000000,85.14000000,12.79600000,1090.08864000,3,0.00000000,0.00000000
2026-03-01T10:45:00.000Z,85.13000000,85.13000000,85.13000000,85.13000000,3.02400000,257.43312000,1,3.02400000,257.43312000
2026-03-01T10:50:00.000Z,85.21000000,85.21000000,85.21000000,85.21000000,12.47300000,1062.82433000,2,12.47300000,1062.82433000
2026-03-01T10:55:00.000Z,85.21000000,85.21000000,85.21000000,85.21000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T11:00:00.000Z,85.21000000,85.21000000,85.21000000,85.21000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T11:05:00.000Z,85.32000000,85.32000000,85.32000000,85.32000000,0.07000000,5.97240000,1,0.07000000,5.97240000
2026-03-01T11:10:00.000Z,85.32000000,85.32000000,85.32000000,85.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T11:15:00.000Z,85.32000000,85.32000000,85.32000000,85.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T11:20:00.000Z,85.29000000,85.31000000,85.29000000,85.31000000,3.29500000,281.03259000,2,3.29500000,281.03259000
2026-03-01T11:25:00.000Z,85.26000000,85.31000000,85.23000000,85.23000000,89.95800000,7669.24822000,5,69.66200000,5939.38212000
2026-03-01T11:30:00.000Z,85.24000000,85.24000000,85.24000000,85.24000000,18.77700000,1600.55148000,1,0.00000000,0.00000000
2026-03-01T11:35:00.000Z,85.20000000,85.24000000,85.20000000,85.24000000,20.00000000,1704.66900000,4,9.96200000,849.02988000
2026-03-01T11:40:00.000Z,85.24000000,85.24000000,85.24000000,85.24000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T11:45:00.000Z,85.25000000,85.25000000,85.25000000,85.25000000,3.19800000,272.62950000,1,3.19800000,272.62950000
2026-03-01T11:50:00.000Z,85.17000000,85.18000000,85.02000000,85.02000000,109.82400000,9345.56248000,10,7.82400000,666.37008000
2026-03-01T11:55:00.000Z,85.02000000,85.02000000,85.02000000,85.02000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T12:00:00.000Z,85.16000000,85.16000000,85.16000000,85.16000000,0.23500000,20.01260000,1,0.23500000,20.01260000
2026-03-01T12:05:00.000Z,85.19000000,85.39000000,85.19000000,85.39000000,61.62800000,5258.89325000,7,61.62800000,5258.89325000
2026-03-01T12:10:00.000Z,85.24000000,85.24000000,85.24000000,85.24000000,0.23400000,19.94616000,1,0.23400000,19.94616000
2026-03-01T12:15:00.000Z,85.24000000,85.24000000,85.24000000,85.24000000,12.53300000,1068.31292000,2,0.00000000,0.00000000
2026-03-01T12:20:00.000Z,85.19000000,85.20000000,85.17000000,85.20000000,18.24300000,1553.77919000,4,17.24300000,1468.58919000
2026-03-01T12:25:00.000Z,85.13000000,85.13000000,85.13000000,85.13000000,1.17400000,99.94262000,1,1.17400000,99.94262000
2026-03-01T12:30:00.000Z,84.86000000,84.86000000,84.86000000,84.86000000,13.80200000,1171.23772000,1,0.00000000,0.00000000
2026-03-01T12:35:00.000Z,84.81000000,84.81000000,84.81000000,84.81000000,15.51800000,1316.08158000,1,15.51800000,1316.08158000
2026-03-01T12:40:00.000Z,84.81000000,84.81000000,84.81000000,84.81000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T12:45:00.000Z,84.91000000,84.91000000,84.91000000,84.91000000,0.09600000,8.15136000,2,0.04700000,3.99077000
2026-03-01T12:50:00.000Z,84.91000000,84.91000000,84.91000000,84.91000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T12:55:00.000Z,84.83000000,84.91000000,84.83000000,84.91000000,4.86800000,413.03244000,2,1.00000000,84.91000000
2026-03-01T13:00:00.000Z,84.91000000,84.91000000,84.91000000,84.91000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T13:05:00.000Z,85.01000000,85.01000000,85.01000000,85.01000000,0.29300000,24.90793000,2,0.29300000,24.90793000
2026-03-01T13:10:00.000Z,85.01000000,85.01000000,85.01000000,85.01000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T13:15:00.000Z,84.98000000,84.98000000,84.98000000,84.98000000,0.55100000,46.82398000,2,0.55100000,46.82398000
2026-03-01T13:20:00.000Z,84.64000000,84.64000000,84.58000000,84.58000000,3.90800000,330.72904000,4,3.29500000,278.85585000
2026-03-01T13:25:00.000Z,84.77000000,84.77000000,84.75000000,84.75000000,2.79100000,236.59153000,3,0.09600000,8.13792000
2026-03-01T13:30:00.000Z,84.71000000,84.72000000,84.71000000,84.72000000,18.94400000,1604.76751000,3,18.94400000,1604.76751000
2026-03-01T13:35:00.000Z,84.72000000,84.72000000,84.72000000,84.72000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T13:40:00.000Z,84.88000000,84.95000000,84.88000000,84.95000000,1.21200000,102.87701000,2,1.21200000,102.87701000
2026-03-01T13:45:00.000Z,84.95000000,84.95000000,84.95000000,84.95000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T13:50:00.000Z,85.26000000,87.03000000,85.23000000,86.55000000,131.19700000,11343.91532000,48,43.94600000,3786.08558000
2026-03-01T13:55:00.000Z,86.48000000,86.48000000,86.17000000,86.37000000,7.02700000,607.36226000,6,0.09600000,8.29152000
2026-03-01T14:00:00.000Z,86.12000000,86.23000000,86.03000000,86.23000000,30.42200000,2622.42609000,9,24.04100000,2072.77341000
2026-03-01T14:05:00.000Z,86.48000000,86.79000000,86.36000000,86.36000000,35.99800000,3119.58705000,12,23.99100000,2081.33315000
2026-03-01T14:10:00.000Z,86.33000000,86.33000000,86.33000000,86.33000000,0.06200000,5.35246000,1,0.06200000,5.35246000
2026-03-01T14:15:00.000Z,86.38000000,86.38000000,86.38000000,86.38000000,3.02800000,261.55864000,1,3.02800000,261.55864000
2026-03-01T14:20:00.000Z,85.79000000,85.80000000,85.77000000,85.80000000,11.60100000,995.18221000,4,3.05200000,261.77004000
2026-03-01T14:25:00.000Z,85.79000000,85.79000000,85.79000000,85.79000000,3.14900000,270.15271000,1,0.00000000,0.00000000
2026-03-01T14:30:00.000Z,85.79000000,85.79000000,85.79000000,85.79000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T14:35:00.000Z,85.97000000,85.97000000,85.97000000,85.97000000,13.66700000,1174.95199000,3,13.66700000,1174.95199000
2026-03-01T14:40:00.000Z,85.98000000,85.98000000,85.54000000,85.58000000,36.55200000,3135.96876000,18,0.25400000,21.80052000
2026-03-01T14:45:00.000Z,85.58000000,85.58000000,85.58000000,85.58000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T14:50:00.000Z,85.75000000,85.75000000,85.75000000,85.75000000,0.15700000,13.46275000,1,0.00000000,0.00000000
2026-03-01T14:55:00.000Z,85.75000000,85.75000000,85.75000000,85.75000000,0.15800000,13.54850000,1,0.15800000,13.54850000
2026-03-01T15:00:00.000Z,86.05000000,86.14000000,86.05000000,86.14000000,5.10000000,439.02525000,4,5.10000000,439.02525000
2026-03-01T15:05:00.000Z,86.05000000,86.14000000,85.90000000,86.14000000,12.12500000,1043.59405000,8,11.84700000,1019.67815000
2026-03-01T15:10:00.000Z,86.13000000,86.28000000,86.13000000,86.28000000,6.65500000,573.89744000,16,6.65500000,573.89744000
2026-03-01T15:15:00.000Z,86.35000000,86.35000000,86.35000000,86.35000000,0.03500000,3.02225000,1,0.03500000,3.02225000
2026-03-01T15:20:00.000Z,86.35000000,86.39000000,86.30000000,86.30000000,1.15400000,99.60022000,3,1.15400000,99.60022000
2026-03-01T15:25:00.000Z,86.28000000,86.28000000,86.23000000,86.23000000,3.26300000,281.37739000,2,0.17800000,15.35784000
2026-03-01T15:30:00.000Z,86.23000000,86.23000000,86.23000000,86.23000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T15:35:00.000Z,86.43000000,86.43000000,86.33000000,86.38000000,19.44300000,1678.97802000,6,19.26600000,1663.68876000
2026-03-01T15:40:00.000Z,86.42000000,86.59000000,86.42000000,86.46000000,27.99400000,2423.26272000,9,27.99400000,2423.26272000
2026-03-01T15:45:00.000Z,86.39000000,86.39000000,86.36000000,86.36000000,6.68100000,577.07796000,2,6.68100000,577.07796000
2026-03-01T15:50:00.000Z,86.40000000,86.41000000,86.31000000,86.31000000,76.01500000,6566.79752000,6,3.57300000,308.61471000
2026-03-01T15:55:00.000Z,86.19000000,86.19000000,85.65000000,85.65000000,20.76700000,1786.79365000,16,3.57600000,307.58986000
2026-03-01T16:00:00.000Z,85.65000000,85.97000000,85.36000000,85.97000000,20.89500000,1788.72094000,12,8.11900000,695.85424000
2026-03-01T16:05:00.000Z,86.05000000,86.05000000,85.91000000,85.91000000,0.46300000,39.79875000,4,0.46300000,39.79875000
2026-03-01T16:10:00.000Z,86.00000000,86.00000000,85.90000000,85.90000000,3.97900000,341.93550000,3,3.97900000,341.93550000
2026-03-01T16:15:00.000Z,85.77000000,85.77000000,85.76000000,85.76000000,0.31800000,27.27260000,2,0.00000000,0.00000000
2026-03-01T16:20:00.000Z,85.63000000,85.69000000,85.63000000,85.69000000,3.41400000,292.54002000,3,3.41400000,292.54002000
2026-03-01T16:25:00.000Z,85.90000000,85.90000000,85.90000000,85.90000000,0.17500000,15.03250000,1,0.17500000,15.03250000
2026-03-01T16:30:00.000Z,85.91000000,85.91000000,85.88000000,85.88000000,4.14200000,355.71778000,2,0.09400000,8.07554000
2026-03-01T16:35:00.000Z,85.87000000,85.87000000,85.87000000,85.87000000,0.17400000,14.94138000,1,0.00000000,0.00000000
2026-03-01T16:40:00.000Z,85.87000000,85.87000000,85.87000000,85.87000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-03-01T16:45:00.000Z,85.58000000,85.58000000,84.41000000,84.41000000,120.61600000,10244.25609000,39,66.57500000,5637.48286000
2026-03-01T16:50:00.000Z,84.24000000,84.35000000,83.85000000,84.14000000,57.69600000,4849.62949000,28,18.53100000,1559.05622000
2026-03-01T16:55:00.000Z,84.23000000,84.31000000,84.23000000,84.31000000,0.27200000,22.91892000,3,0.27200000,22.91892000
2026-03-01T17:00:00.000Z,83.93000000,84.04000000,83.80000000,84.04000000,3.32000000,278.60390000,5,2.32400000,194.99966000
2026-03-01T17:05:00.000Z,84.01000000,84.20000000,84.01000000,84.18000000,1.74300000,146.62845000,6,1.56600000,131.75868000
