timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2025-12-01T04:35:00.000Z,126.70000000,126.86000000,126.28000000,126.43000000,4.39900000,556.39500000,12,2.80400000,354.67301000
2025-12-01T04:40:00.000Z,126.79000000,126.83000000,126.49000000,126.49000000,2.49300000,315.80708000,10,1.25000000,158.42526000
2025-12-01T04:45:00.000Z,126.64000000,126.71000000,126.37000000,126.37000000,3.07000000,388.39558000,11,1.23400000,156.24169000
2025-12-01T04:50:00.000Z,126.50000000,126.60000000,126.13000000,126.13000000,9.14200000,1156.77851000,14,7.78900000,985.82062000
2025-12-01T04:55:00.000Z,126.45000000,126.54000000,126.33000000,126.33000000,2.49900000,315.95843000,11,1.30300000,164.81262000
2025-12-01T05:00:00.000Z,126.37000000,126.47000000,126.21000000,126.25000000,33.47000000,4226.43066000,11,1.19000000,150.42558000
2025-12-01T05:05:00.000Z,126.39000000,126.39000000,125.99000000,126.30000000,3.86700000,487.72691000,16,1.19900000,151.36295000
2025-12-01T05:10:00.000Z,126.57000000,126.57000000,126.03000000,126.03000000,2.45700000,310.42426000,15,1.27600000,161.30454000
2025-12-01T05:15:00.000Z,126.14000000,126.14000000,125.91000000,125.91000000,3.46400000,436.37927000,15,1.14600000,144.44437000
2025-12-01T05:20:00.000Z,125.90000000,126.24000000,125.87000000,126.24000000,2.57700000,324.87150000,13,1.13200000,142.78085000
2025-12-01T05:25:00.000Z,126.20000000,126.53000000,126.20000000,126.53000000,4.54000000,573.66296000,16,1.11500000,140.99594000
2025-12-01T05:30:00.000Z,126.46000000,126.46000000,126.15000000,126.36000000,2.76200000,348.80785000,24,1.47100000,185.79877000
2025-12-01T05:35:00.000Z,126.22000000,126.30000000,125.81000000,125.81000000,1.95700000,246.81586000,9,0.87200000,110.03577000
2025-12-01T05:40:00.000Z,126.04000000,126.14000000,125.94000000,126.00000000,2.29700000,289.51158000,11,1.22600000,154.57635000
2025-12-01T05:45:00.000Z,126.07000000,126.37000000,126.05000000,126.26000000,2.19900000,277.58124000,11,1.14200000,144.22197000
2025-12-01T05:50:00.000Z,126.28000000,126.38000000,126.14000000,126.21000000,2.09100000,264.02662000,10,1.04900000,132.52637000
2025-12-01T05:55:00.000Z,126.22000000,126.22000000,126.03000000,126.06000000,10.08900000,1271.95198000,11,1.03600000,130.71211000
2025-12-01T06:00:00.000Z,126.09000000,126.55000000,126.02000000,126.30000000,13.20400000,1669.65841000,15,10.85800000,1373.28738000
2025-12-01T06:05:00.000Z,126.16000000,126.37000000,126.12000000,126.12000000,2.29000000,289.04088000,12,1.28600000,162.38434000
2025-12-01T06:10:00.000Z,126.31000000,126.55000000,126.12000000,126.46000000,2.38000000,300.86593000,12,1.39000000,175.81897000
2025-12-01T06:15:00.000Z,126.58000000,126.65000000,126.26000000,126.26000000,1.95600000,247.35645000,11,0.98100000,124.11027000
2025-12-01T06:20:00.000Z,126.30000000,126.44000000,126.13000000,126.44000000,15.56700000,1966.31537000,13,5.97200000,754.83899000
2025-12-01T06:25:00.000Z,126.25000000,126.50000000,126.18000000,126.37000000,3.03600000,383.47493000,12,2.01700000,254.84019000
2025-12-01T06:30:00.000Z,126.28000000,126.57000000,126.19000000,126.43000000,3.13600000,396.24688000,15,1.99500000,252.14426000
2025-12-01T06:35:00.000Z,126.35000000,126.80000000,126.35000000,126.77000000,2.31600000,293.23310000,12,1.38800000,175.81600000
2025-12-01T06:40:00.000Z,126.64000000,126.81000000,126.55000000,126.65000000,1.73100000,219.27249000,10,0.81500000,103.28316000
2025-12-01T06:45:00.000Z,126.72000000,126.80000000,126.59000000,126.66000000,2.81300000,356.52896000,11,0.90900000,115.22660000
2025-12-01T06:50:00.000Z,126.72000000,126.72000000,126.45000000,126.50000000,1.79200000,226.81564000,10,0.89900000,113.84761000
2025-12-01T06:55:00.000Z,126.70000000,126.83000000,126.52000000,126.63000000,1.76700000,223.87891000,11,0.88600000,112.30742000
2025-12-01T07:00:00.000Z,126.83000000,126.83000000,126.46000000,126.59000000,2.21700000,280.84807000,12,1.34700000,170.71815000
2025-12-01T07:05:00.000Z,126.66000000,126.66000000,126.42000000,126.42000000,2.78500000,352.41801000,11,1.92700000,243.92209000
2025-12-01T07:10:00.000Z,126.70000000,126.73000000,126.43000000,126.49000000,1.70300000,215.55256000,10,0.85400000,108.15070000
2025-12-01T07:15:00.000Z,126.54000000,126.67000000,126.37000000,126.38000000,1.68100000,212.64195000,10,0.84300000,106.70700000
2025-12-01T07:20:00.000Z,126.49000000,126.62000000,126.23000000,126.49000000,1.65900000,209.77267000,10,0.83200000,105.26629000
2025-12-01T07:25:00.000Z,126.68000000,126.80000000,126.53000000,126.80000000,1.47100000,186.34288000,9,0.81900000,103.79006000
2025-12-01T07:30:00.000Z,126.69000000,126.93000000,126.63000000,126.93000000,1.76400000,223.66597000,13,0.80900000,102.62953000
2025-12-01T07:35:00.000Z,126.78000000,127.14000000,126.72000000,127.01000000,1.59400000,202.25286000,10,0.79800000,101.31545000
2025-12-01T07:40:00.000Z,126.81000000,127.13000000,126.81000000,126.99000000,1.41400000,179.57164000,9,0.63000000,80.06504000
2025-12-01T07:45:00.000Z,127.17000000,127.25000000,127.00000000,127.04000000,1.55100000,197.16046000,10,0.77800000,98.95855000
2025-12-01T07:50:00.000Z,127.28000000,127.41000000,127.11000000,127.11000000,9.27500000,1179.92667000,14,1.66600000,212.05566000
2025-12-01T07:55:00.000Z,127.31000000,127.45000000,127.18000000,127.33000000,5.41900000,690.46479000,11,4.66800000,594.86261000
2025-12-01T08:00:00.000Z,127.43000000,127.43000000,127.02000000,127.02000000,3.95800000,503.29141000,13,3.09800000,393.95053000
2025-12-01T08:05:00.000Z,127.06000000,127.58000000,126.99000000,127.43000000,1.66800000,212.39897000,13,0.87100000,110.96066000
2025-12-01T08:10:00.000Z,127.37000000,127.37000000,127.03000000,127.11000000,1.64800000,209.61806000,11,0.92400000,117.58179000
2025-12-01T08:15:00.000Z,127.37000000,127.50000000,127.23000000,127.44000000,5.20900000,663.44437000,13,2.44100000,311.14696000
2025-12-01T08:20:00.000Z,127.35000000,127.50000000,127.18000000,127.18000000,1.79100000,228.04528000,12,0.94400000,120.25585000
2025-12-01T08:25:00.000Z,127.27000000,127.48000000,127.15000000,127.35000000,2.94200000,374.35813000,13,1.48300000,188.79019000
2025-12-01T08:30:00.000Z,127.52000000,127.52000000,127.27000000,127.48000000,3.59300000,457.90207000,10,3.04300000,387.88435000
2025-12-01T08:35:00.000Z,127.39000000,127.75000000,127.39000000,127.65000000,13.36300000,1705.96808000,13,12.68500000,1619.54888000
2025-12-01T08:40:00.000Z,127.56000000,127.86000000,127.49000000,127.76000000,8.90400000,1137.10403000,14,3.96800000,507.07285000
2025-12-01T08:45:00.000Z,127.69000000,127.79000000,127.48000000,127.70000000,2.80900000,358.63320000,11,2.15000000,274.55019000
2025-12-01T08:50:00.000Z,127.82000000,127.82000000,127.47000000,127.59000000,1.30600000,166.74407000,10,0.65500000,83.67637000
2025-12-01T08:55:00.000Z,127.64000000,127.75000000,127.46000000,127.61000000,1.29000000,164.64537000,10,0.64700000,82.62572000
2025-12-01T09:00:00.000Z,127.67000000,128.02000000,127.49000000,127.49000000,1.35600000,173.15850000,12,0.63800000,81.54543000
2025-12-01T09:05:00.000Z,127.75000000,127.75000000,127.26000000,127.26000000,1.89000000,241.04984000,14,1.14300000,145.88580000
2025-12-01T09:10:00.000Z,127.29000000,127.29000000,126.96000000,127.03000000,5.59400000,711.27107000,15,4.94800000,629.16315000
2025-12-01T09:15:00.000Z,127.28000000,127.33000000,127.10000000,127.13000000,1.22700000,156.08448000,10,0.61500000,78.28084000
2025-12-01T09:20:00.000Z,127.15000000,127.27000000,126.94000000,127.27000000,1.09000000,138.61616000,10,0.60700000,77.22123000
2025-12-01T09:25:00.000Z,127.12000000,127.31000000,126.95000000,127.29000000,1.30000000,165.30266000,12,0.60000000,76.32344000
2025-12-01T09:30:00.000Z,127.17000000,127.48000000,127.10000000,127.38000000,1.29900000,165.36356000,13,0.59200000,75.40520000
2025-12-01T09:35:00.000Z,127.51000000,127.51000000,127.22000000,127.30000000,1.40000000,178.30781000,10,0.93600000,119.23233000
2025-12-01T09:40:00.000Z,127.22000000,127.46000000,127.21000000,127.46000000,1.19600000,152.24232000,11,0.57700000,73.49358000
2025-12-01T09:45:00.000Z,127.31000000,127.49000000,127.08000000,127.08000000,0.79600000,101.27069000,7,0.34200000,43.53546000
2025-12-01T09:50:00.000Z,127.13000000,127.15000000,126.88000000,126.90000000,4.04300000,513.79749000,14,3.36500000,427.71213000
2025-12-01T09:55:00.000Z,126.97000000,127.08000000,126.93000000,126.95000000,1.83600000,233.11576000,13,0.57500000,73.04220000
2025-12-01T10:00:00.000Z,127.14000000,127.36000000,127.05000000,127.27000000,1.57900000,200.90894000,13,0.98300000,125.12395000
2025-12-01T10:05:00.000Z,127.34000000,127.62000000,127.26000000,127.38000000,2.14200000,273.08115000,14,1.60200000,204.30899000
2025-12-01T10:10:00.000Z,127.58000000,127.58000000,127.26000000,127.26000000,1.18500000,150.98175000,12,0.65300000,83.24123000
2025-12-01T10:15:00.000Z,127.30000000,127.52000000,127.22000000,127.26000000,1.87200000,238.32484000,11,1.34700000,171.50912000
2025-12-01T10:20:00.000Z,127.29000000,127.45000000,127.17000000,127.34000000,0.94000000,119.64314000,9,0.52300000,66.59556000
2025-12-01T10:25:00.000Z,127.33000000,127.50000000,127.32000000,127.37000000,1.17100000,149.17733000,12,0.51600000,65.76939000
2025-12-01T10:30:00.000Z,127.54000000,127.54000000,127.24000000,127.53000000,0.91500000,116.57612000,9,0.50900000,64.88829000
2025-12-01T10:35:00.000Z,127.25000000,127.43000000,127.25000000,127.35000000,1.00400000,127.83542000,10,0.50300000,64.07117000
2025-12-01T10:40:00.000Z,127.24000000,127.40000000,127.23000000,127.30000000,0.99000000,126.03404000,10,0.49600000,63.16663000
2025-12-01T10:45:00.000Z,127.23000000,127.30000000,127.03000000,127.03000000,0.96100000,122.25775000,11,0.39300000,50.01419000
2025-12-01T10:50:00.000Z,127.13000000,127.15000000,126.98000000,127.09000000,0.96900000,123.13004000,11,0.48600000,61.77548000
2025-12-01T10:55:00.000Z,127.14000000,127.24000000,127.03000000,127.17000000,0.95500000,121.39959000,10,0.47900000,60.90764000
2025-12-01T11:00:00.000Z,127.28000000,127.39000000,127.05000000,127.05000000,1.02300000,130.17325000,12,0.47300000,60.21399000
2025-12-01T11:05:00.000Z,127.05000000,127.08000000,126.90000000,126.92000000,1.94100000,246.47810000,12,1.47600000,187.45150000
2025-12-01T11:10:00.000Z,127.08000000,127.08000000,126.89000000,126.90000000,25.82900000,3280.26578000,11,0.46200000,58.68325000
2025-12-01T11:15:00.000Z,127.02000000,127.15000000,126.93000000,127.07000000,0.91200000,115.87596000,10,0.45700000,58.08464000
2025-12-01T11:20:00.000Z,127.16000000,127.27000000,126.98000000,127.21000000,0.84900000,107.92113000,10,0.45000000,57.23455000
2025-12-01T11:25:00.000Z,127.15000000,127.40000000,127.05000000,127.13000000,0.97400000,123.86290000,11,0.44400000,56.49992000
2025-12-01T11:30:00.000Z,127.29000000,127.29000000,127.05000000,127.10000000,0.91300000,116.07744000,11,0.43900000,55.84431000
2025-12-01T11:35:00.000Z,127.20000000,127.28000000,127.10000000,127.26000000,0.77800000,98.95303000,9,0.43300000,55.09573000
2025-12-01T11:40:00.000Z,127.19000000,127.27000000,127.11000000,127.17000000,0.85200000,108.37195000,10,0.42700000,54.32639000
2025-12-01T11:45:00.000Z,127.08000000,127.39000000,127.04000000,127.12000000,0.75800000,96.38998000,9,0.33800000,43.01048000
2025-12-01T11:50:00.000Z,127.21000000,127.25000000,127.00000000,127.12000000,0.83200000,105.76831000,10,0.41700000,53.03499000
2025-12-01T11:55:00.000Z,127.20000000,127.35000000,127.09000000,127.17000000,0.82100000,104.42215000,10,0.41200000,52.42113000
2025-12-01T12:00:00.000Z,127.22000000,127.23000000,126.94000000,126.95000000,1.16500000,148.10135000,12,0.76000000,96.65808000
2025-12-01T12:05:00.000Z,126.89000000,127.05000000,126.71000000,126.77000000,35.63700000,4521.93555000,16,35.13500000,4458.26904000
2025-12-01T12:10:00.000Z,127.03000000,127.03000000,126.50000000,126.65000000,85.08500000,10791.20160000,11,0.39800000,50.46901000
2025-12-01T12:15:00.000Z,126.74000000,126.74000000,126.74000000,126.74000000,39.45000000,4999.89300000,1,39.45000000,4999.89300000
2025-12-01T12:20:00.000Z,126.74000000,126.74000000,126.74000000,126.74000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-01T12:25:00.000Z,126.66000000,126.66000000,126.44000000,126.44000000,6.32500000,800.75466000,3,0.78700000,99.64994000
2025-12-01T12:30:00.000Z,126.37000000,126.37000000,126.37000000,126.37000000,10.00000000,1263.70000000,2,0.00000000,0.00000000
2025-12-01T12:35:00.000Z,126.40000000,126.40000000,126.40000000,126.40000000,1.00000000,126.40000000,1,0.00000000,0.00000000
2025-12-01T12:40:00.000Z,126.20000000,126.20000000,125.77000000,125.86000000,38.25100000,4824.44729000,8,1.19100000,149.89926000
2025-12-01T12:45:00.000Z,125.75000000,125.75000000,125.58000000,125.58000000,1.98800000,249.78602000,6,0.00000000,0.00000000
2025-12-01T12:50:00.000Z,126.00000000,126.82000000,126.00000000,126.82000000,11.33200000,1431.74608000,3,11.33200000,1431.74608000
2025-12-01T12:55:00.000Z,126.62000000,126.62000000,126.62000000,126.62000000,34.30300000,4343.44586000,1,34.30300000,4343.44586000
2025-12-01T13:00:00.000Z,126.53000000,127.58000000,126.53000000,127.58000000,103.93600000,13202.69099000,13,103.85800000,13192.78655000
2025-12-01T13:05:00.000Z,127.26000000,127.48000000,127.26000000,127.48000000,0.50800000,64.72750000,3,0.39100000,49.83808000
2025-12-01T13:10:00.000Z,127.50000000,127.51000000,127.40000000,127.51000000,80.08800000,10211.11659000,3,1.03900000,132.36860000
2025-12-01T13:15:00.000Z,127.50000000,127.50000000,127.50000000,127.50000000,10.36000000,1320.90000000,1,0.00000000,0.00000000
2025-12-01T13:20:00.000Z,127.34000000,127.50000000,127.23000000,127.24000000,237.05500000,30197.57132000,5,121.04600000,15416.41867000
2025-12-01T13:25:00.000Z,127.24000000,127.24000000,127.24000000,127.24000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-01T13:30:00.000Z,126.93000000,126.93000000,126.80000000,126.80000000,7.72000000,978.94737000,3,0.39300000,49.88349000
2025-12-01T13:35:00.000Z,126.80000000,126.80000000,126.80000000,126.80000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-01T13:40:00.000Z,126.44000000,126.44000000,126.44000000,126.44000000,8.00000000,1011.52000000,1,0.00000000,0.00000000
2025-12-01T13:45:00.000Z,126.47000000,126.47000000,126.27000000,126.27000000,144.51100000,18249.69815000,3,0.00000000,0.00000000
2025-12-01T13:50:00.000Z,126.33000000,126.58000000,126.33000000,126.58000000,5.03500000,636.73830000,2,5.03500000,636.73830000
2025-12-01T13:55:00.000Z,126.58000000,126.58000000,126.58000000,126.58000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-01T14:00:00.000Z,126.50000000,126.84000000,126.50000000,126.84000000,1.94300000,245.80276000,9,0.03900000,4.94676000
2025-12-01T14:05:00.000Z,126.72000000,126.72000000,126.52000000,126.52000000,0.42600000,53.94619000,3,0.33200000,42.05331000
2025-12-01T14:10:00.000Z,126.56000000,126.58000000,126.34000000,126.34000000,20.63400000,2606.94526000,3,20.63400000,2606.94526000
2025-12-01T14:15:00.000Z,126.32000000,126.32000000,126.32000000,126.32000000,0.07900000,9.97928000,1,0.07900000,9.97928000
2025-12-01T14:20:00.000Z,126.32000000,126.32000000,126.32000000,126.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-01T14:25:00.000Z,126.32000000,126.32000000,126.32000000,126.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-01T14:30:00.000Z,126.44000000,126.44000000,125.73000000,125.73000000,5.97000000,754.42975000,6,0.00000000,0.00000000
2025-12-01T14:35:00.000Z,126.65000000,127.00000000,126.65000000,127.00000000,0.28300000,35.91293000,3,0.28300000,35.91293000
2025-12-01T14:40:00.000Z,126.38000000,126.38000000,126.38000000,126.38000000,4.74900000,600.17862000,1,0.00000000,0.00000000
2025-12-01T14:45:00.000Z,126.06000000,126.19000000,126.06000000,126.19000000,0.13200000,16.65526000,2,0.11800000,14.89042000
2025-12-01T14:50:00.000Z,126.09000000,126.09000000,126.09000000,126.09000000,0.05000000,6.30450000,1,0.05000000,6.30450000
2025-12-01T14:55:00.000Z,126.59000000,126.59000000,126.59000000,126.59000000,0.11500000,14.55785000,1,0.11500000,14.55785000
2025-12-01T15:00:00.000Z,126.30000000,126.30000000,125.79000000,125.79000000,10.19900000,1285.01397000,8,4.10700000,517.67085000
2025-12-01T15:05:00.000Z,126.04000000,126.04000000,126.04000000,126.04000000,0.59400000,74.86776000,1,0.59400000,74.86776000
2025-12-01T15:10:00.000Z,125.98000000,126.04000000,125.47000000,125.47000000,35.01200000,4412.04679000,8,34.31800000,4324.92006000
2025-12-01T15:15:00.000Z,125.51000000,125.71000000,125.23000000,125.23000000,4.18800000,525.56724000,4,0.15800000,19.86218000
2025-12-01T15:20:00.000Z,125.38000000,125.38000000,125.00000000,125.00000000,96.21000000,12029.02315000,19,0.90000000,112.84200000
2025-12-01T15:25:00.000Z,124.88000000,124.95000000,124.56000000,124.61000000,15.29000000,1905.89574000,12,4.70500000,586.85760000
2025-12-01T15:30:00.000Z,124.49000000,124.67000000,123.37000000,123.37000000,112.68400000,14006.76853000,24,59.80400000,7439.63407000
2025-12-01T15:35:00.000Z,123.31000000,123.82000000,123.30000000,123.82000000,3.15800000,389.64591000,5,0.44100000,54.57984000
2025-12-01T15:40:00.000Z,123.82000000,123.82000000,123.82000000,123.82000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-01T15:45:00.000Z,123.82000000,123.82000000,123.82000000,123.82000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-01T15:50:00.000Z,124.56000000,125.75000000,124.56000000,125.68000000,32.94900000,4130.48189000,16,17.62500000,2207.83083000
2025-12-01T15:55:00.000Z,125.25000000,125.25000000,124.99000000,124.99000000,3.90900000,489.41401000,2,3.18500000,398.92125000
2025-12-01T16:00:00.000Z,125.02000000,125.02000000,124.78000000,124.84000000,11.16800000,1395.79052000,7,9.06600000,1133.23848000
2025-12-01T16:05:00.000Z,124.75000000,124.75000000,124.53000000,124.53000000,4.29600000,535.86203000,4,0.00000000,0.00000000
2025-12-01T16:10:00.000Z,124.39000000,124.39000000,124.33000000,124.33000000,0.18500000,23.00345000,2,0.04000000,4.97560000
2025-12-01T16:15:00.000Z,124.06000000,124.08000000,123.86000000,123.87000000,15.65100000,1940.09394000,5,0.00000000,0.00000000
2025-12-01T16:20:00.000Z,124.04000000,124.04000000,124.04000000,124.04000000,0.93800000,116.34952000,2,0.80300000,99.60412000
2025-12-01T16:25:00.000Z,124.04000000,124.04000000,124.04000000,124.04000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-12-01T16:30:00.000Z,124.03000000,124.23000000,124.00000000,124.23000000,11.00400000,1364.72670000,4,2.81400000,349.07670000
2025-12-01T16:35:00.000Z,123.90000000,124.64000000,123.44000000,124.64000000,949.49000000,117308.92200000,19,6.35700000,787.04894000
2025-12-01T16:40:00.000Z,124.62000000,124.62000000,124.18000000,124.18000000,23.43300000,2914.59970000,8,0.92100000,114.61342000
2025-12-01T16:45:00.000Z,124.01000000,124.12000000,123.96000000,123.96000000,9.48000000,1175.53264000,6,3.52900000,437.54745000
2025-12-01T16:50:00.000Z,123.82000000,123.82000000,123.52000000,123.52000000,1.09400000,135.25508000,3,1.08000000,133.52160000
2025-12-01T16:55:00.000Z,123.45000000,123.60000000,123.42000000,123.42000000,1.75800000,217.04481000,3,0.20000000,24.72000000
2025-12-01T17:00:00.000Z,123.64000000,124.24000000,123.64000000,124.24000000,2.79500000,345.91991000,3,2.79500000,345.91991000
2025-12-01T17:05:00.000Z,124.19000000,124.19000000,124.05000000,124.05000000,0.97700000,121.31473000,2,0.97700000,121.31473000
